system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1127,388.3333333333333,416,401.25831349206345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,512.5,497,512.1249166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,518.6666666666666,511,523.6924999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,571.0,598,568.8257499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,447.6666666666667,453,450.2065238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,401.5,416,415.8729722222221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,605.0,590,609.255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,458.5,424,452.54666666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,404.5,398,404.6243253968254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,391.75,385,387.7093571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,475.0,482,469.358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,538.0,566,572.9171666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,428.3333333333333,483,421.7363452380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,401.5,400,405.0534999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,321.5,349,328.25866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,499.6666666666667,467,495.241488095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,385.3333333333333,427,407.30976190476196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,452.0,458,461.9411666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,662.3333333333334,621,657.0504999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,617.0,577,600.2648333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,264.5,311,279.36816666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,555.5,535,559.0003333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,496.0,439,475.82,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,418.0,368,363.29350000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,387.0,376,382.26845995671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,497.0,505,513.9899999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,488.0,494,497.1024563492064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,377.5,360,359.9744706959708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,443.3333333333333,445,432.03215476190485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,337.0,345,352.74416666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,581.0,599,573.4275000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,546.5,567,540.7443333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,459.5,444,453.2903333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,341.0,327,343.08316666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,496.0,468,495.69178787878786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,475.5,481,497.14345238095234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,443.3333333333333,414,431.80548809523816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,624.0,562,623.1771666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,559.3333333333334,571,558.3393333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,334.6666666666667,341,332.15833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,451.6666666666667,431,459.9663095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,659.5,583,635.4749999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,413.0,453,425.8291547619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,619.5,591,581.9891666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,538.0,587,560.0540000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,548.6666666666666,557,544.5255119047617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,428.0,395,403.6793888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,569.3333333333334,524,552.7109166666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,523.0,517,518.6283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,-2.0,52,38.21117055243933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,215.5,301,317.1698333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,592.6666666666666,590,591.5958333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,475.0,488,469.358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,400.0,411,406.8019728725381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,463.5,479,458.7163333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,518.6666666666666,521,522.2808333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,396.0,390,395.92303138528143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,283.5,288,295.18483333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,543.6666666666666,529,537.9744999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,355.0,325,348.3373412698412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,437.0,433,433.86226587301576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,617.0,622,600.5098333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,484.0,459,476.59624999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,571.0,579,568.9482499999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,552.25,545,546.2564444444447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,633.5,598,617.9250000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,576.6666666666666,643,574.4758333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,546.6666666666666,595,555.8620833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,559.0,566,558.1345000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,402.0,410,404.15595238095244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,293.0,291,306.9773333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,547.5,520,517.6336666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202,410.0,435,454.5695000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203,466.5,439,462.55550000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204,446.0,413,434.7786666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205,461.0,417,442.50051190476194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206,403.6666666666667,383,399.4500357142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207,494.4,499,490.76541666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208,559.3333333333334,579,563.7366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209,405.5,383,389.8830625763125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210,385.3333333333333,401,394.75685714285726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1211,496.0,458,476.75333333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213,373.25,370,368.0593552558553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214,410.0,443,456.5003333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215,580.0,609,597.2450000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1216,400.0,371,408.70438474810214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,470.5,494,501.89841666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,514.3333333333334,483,478.2485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,513.5,491,502.7811666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,377.5,361,358.6648873626375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,405.5,394,375.2834230769232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,512.0,490,515.407119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,550.5,532,552.4968452380951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,442.0,411,425.5036870255348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,395.0,398,393.5255952380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,619.5,596,610.5706666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,336.5,359,342.3265238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,484.5,490,489.1303333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,336.5,382,345.86994841269836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,449.3333333333333,451,451.0084444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,256.5,299,251.9565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,366.0,370,362.6600277777777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,391.75,371,392.2410238095239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,391.75,384,388.73030952380964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,405.5,380,383.7734871794872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,559.0,542,559.6086666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,264.5,256,270.88316666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,392.0,441,401.5294285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,631.0,556,611.8258333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,402.0,414,402.757362843678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,390.0,419,405.37616666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,466.0,476,460.7451785714287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,469.6666666666667,487,464.3880000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,469.6666666666667,475,466.2813333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,490.5,522,496.18403968253966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,548.6666666666666,552,546.5546785714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,506.3333333333333,552,528.955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,644.5,654,634.4153333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,538.0,544,526.3908333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,538.0,577,555.4746666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,353.0,350,350.5625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,422.0,408,409.5377466820618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,405.3333333333333,397,403.4515771293923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,512.0,507,498.8231547619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,406.3333333333333,432,392.39690476190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,449.3333333333333,448,443.35711904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,437.0,431,432.1594444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,375.6666666666667,352,358.10092424242424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,525.0,581,534.5259999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,350.0,398,367.32466252588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,471.0,530,497.0287777777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,499.0,484,500.9635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,391.75,391,386.12519047619054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,355.0,348,332.8138095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,420.0,438,432.9602500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,470.0,489,474.1285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,595.6666666666666,593,574.9663333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,350.0,377,362.93749999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,549.5,577,562.7721666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,388.3333333333333,406,399.24942857142855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,394.0,395,398.4429047619048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,401.6666666666667,405,408.64847619047606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,424.0,417,388.96325776397515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,229.0,256,244.42699999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,573.0,580,565.2065000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,459.5,478,453.1653333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,451.6666666666667,466,466.2464523809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,671.5,686,661.2333333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,344.5,331,344.83955555555553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,617.0,587,600.5098333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,396.0,412,396.3973647186147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,256.5,211,268.05350000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,504.0,516,501.0545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,347.0,333,366.0768552558552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,350.0,371,365.41916666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,631.0,626,627.3216666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,377.5,355,358.2107206959708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,662.3333333333334,656,659.9261666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,466.5,465,463.0038333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,543.6666666666666,506,533.0768333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,475.5,478,487.9867857142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,555.5,573,563.4186111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,570.5,587,587.352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,460.5,522,485.38733333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,399.3333333333333,394,406.93573809523804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,11.5,96,38.426956944303996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,270.3333333333333,264,301.2806666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,581.0,596,574.8958333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,477.5,473,462.83411111111127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,452.6666666666667,458,454.3294444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,559.3333333333334,533,546.3741666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,303.5,291,313.29604761904756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,452.3333333333333,451,459.452880952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,145.0,185,171.62766666666658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,377.5,370,356.69655402930425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,451.6666666666667,470,465.4114523809523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,524.3333333333334,523,535.2831666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,410.0,410,451.71116666666677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,492.5,494,496.0655396825397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,602.75,597,613.7843333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,401.6666666666667,407,409.91530952380947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,494.4,523,490.76541666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,352.5,355,357.22536355311365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,529.3333333333334,531,523.6358333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,494.4,529,484.98766666666654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,617.0,590,601.5898333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,591.5,572,583.15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,427.0,450,423.2059285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,592.6666666666666,622,598.614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,334.6666666666667,322,323.4045476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,427.0,422,419.1816190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,449.3333333333333,445,441.665119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,587.0,590,585.0724999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,696.6666666666666,717,689.1866666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,490.5,441,476.2716666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,559.0,572,560.4045000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,459.5,506,453.5286666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,662.3333333333334,636,628.8348333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,439.0,447,444.99116666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,384.5,417,388.35025776397515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,587.0,565,586.7933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,435.6666666666667,483,459.6782777777777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,452.6666666666667,438,448.88264285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,353.0,322,350.5625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,500.0,512,496.2749999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,452.6666666666667,452,444.63694444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,612.6666666666666,618,618.2716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,378.6666666666667,399,388.33438888888884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,400.0,428,404.89656728778476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,427.0,422,419.70099999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,587.0,594,586.8521666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,587.0,585,586.0705000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,466.5,509,462.8284999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,621.0,653,624.9553333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,428.0,404,403.2702222222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,491.0,493,495.46100000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,492.3333333333333,477,497.32478787878784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,448.5,482,445.19050000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,559.3333333333334,546,559.5073333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,410.0,433,453.8186666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,375.5,385,373.184102980353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,535.5,555,542.7975952380951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,592.6666666666666,600,598.8575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,624.0,619,626.9598333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,534.5,514,525.4517499999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,375.6666666666667,382,357.60266666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,452.6666666666667,465,450.02644444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,532.5,570,542.909373015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,523.0,522,512.7515833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,470.5,498,501.89841666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,340.0,334,353.14083333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,475.0,506,472.9330000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,399.5,386,387.22147241043973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,435.6666666666667,431,460.0228333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,559.0,584,556.4236666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,455.5,417,431.2125238095239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,633.5,606,587.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,463.5,440,456.73038095238104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,584.0,528,585.5851666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,-2.0,54,84.78888596068703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,385.0,398,382.18950000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,495.0,500,495.3486666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,336.5,340,342.09319047619044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,538.5,558,540.7064444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,535.0,521,513.8658333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,581.0,584,584.1475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,461.0,430,441.15897344322343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,525.0,578,534.5259999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,413.0,412,419.3939880952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,583.0,610,580.2399999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,518.6666666666666,560,532.0519999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,379.0,365,374.772102980353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,559.3333333333334,552,558.3238333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,229.0,275,255.76566666666662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,570.5,591,576.6991666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,496.0,409,484.9366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,80.33333333333333,163,94.16430107526884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,494.4,504,491.92724999999984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,605.5,613,599.9291666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,626.3333333333334,598,623.5158333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,535.5,572,547.9480119047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,499.0,497,518.9078333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,562.0,510,544.9441666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,546.6666666666666,581,572.0795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,525.0,527,533.5653333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,451.6666666666667,460,479.4128214285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,417.0,402,424.6443571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,548.6666666666666,572,547.3194166666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,385.0,366,381.06023395445135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,403.6666666666667,400,401.3242023809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,402.0,417,404.1012157130309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,451.3333333333333,430,445.3935277777779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,475.0,458,468.8546666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,512.0,498,504.62783333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,490.5,495,493.96987301587296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,388.3333333333333,409,396.35053571428574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,466.0,463,458.6151785714287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,341.0,347,345.2096746031745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,353.0,347,348.6891666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,463.5,473,464.9650833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,546.5,508,539.266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,424.3333333333333,415,420.5416825396826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,424.0,414,431.24274725274705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,570.5,577,582.3653333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,559.3333333333334,626,515.0886666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,399.5,387,385.42091938013675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,387.0,380,376.6596904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,416.0,416,409.98730952380953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,514.3333333333334,413,476.4701666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,599.3333333333334,614,608.6099999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,485.5,453,481.88795454545453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,626.3333333333334,600,622.2758333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,585.5,598,597.2388333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
