system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1307,539.8888888888889,531,555.4233562671074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,694.1818181818181,690,690.0519791432199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,729.25,702,727.352300267939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,277.0,231,235.20612189204118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,565.0,562,570.8920730884552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,277.0,239,235.20612189204118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,575.3333333333334,578,564.2537033714129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,363.0,310,360.65819447367204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,455.0,445,485.7215794393279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,589.6,575,582.7076063615976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,673.0,636,599.3552425857634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,400.57142857142856,441,424.31644484484923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,495.5,521,506.0392431501321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,531.875,581,529.8865136438086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,200.0,49,160.40804500589147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,656.25,609,629.665253018144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,517.6666666666666,557,528.2047461719447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,656.25,628,629.665253018144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,536.2,560,517.8848334616007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,686.1428571428571,678,680.5113497260511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,702.1666666666666,715,710.0587632187236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,589.6,577,582.7076063615976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,595.5,630,600.3663709653101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,595.5,576,588.5977745525444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,656.25,691,629.665253018144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,672.3333333333334,661,676.5114178835347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,661.5,630,652.4095041308502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,450.6666666666667,521,472.7960059892314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,498.5,482,505.9923779618385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,593.0,589,622.7358554770854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,629.0,631,628.632892374143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,486.5,549,553.3764909803381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,611.25,602,609.7388361475972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,726.875,727,727.1971638931011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,730.3333333333334,716,730.5334573144751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,701.0,748,699.6436876958012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,363.0,341,360.65819447367204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,6.333333333333333,258,51.18340165138933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,759.2,775,740.0817939567264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,529.8571428571429,573,534.0318644319095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,635.0,667,653.3329489281459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,611.25,598,609.7388361475972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,565.0,581,585.5959761007775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,621.3333333333334,607,583.9172226664095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,450.6666666666667,451,472.7960059892314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,635.0,632,661.6958790002785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,661.5,654,652.4095041308502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,788.75,769,763.0221717684009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,297.3333333333333,302,216.08575166034808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,575.3333333333334,569,564.2537033714129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,575.3333333333334,533,564.2537033714129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,690.5,672,683.0823919249129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,589.6,592,582.7076063615976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,673.0,701,665.5446094971912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,694.1818181818181,703,690.0519791432199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,730.3333333333334,728,730.5334573144751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,633.3333333333334,648,652.6443910069006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,686.1428571428571,698,680.5113497260511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,712.5714285714286,714,708.0764521503381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,686.1428571428571,675,680.5113497260511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,627.0,589,588.7595714332446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,809.6666666666666,800,755.217859515561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,539.8888888888889,509,526.8873424362471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,561.75,520,574.9289943608077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,400.57142857142856,387,424.31644484484923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,620.25,571,594.2941591624954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,712.5714285714286,742,708.0764521503381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,712.5714285714286,709,708.0764521503381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,161.5,227,170.26949372384016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,663.0,649,671.2830754339972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,606.5,617,612.313475548519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,586.5,613,630.0803708089055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,509.0,553,514.900928699696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,694.0,689,664.9795154027591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,788.75,787,754.1057166584181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,611.25,600,609.7388361475972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,77.66666666666667,108,66.89866900671666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,673.0,678,665.5446094971912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,732.5,693,724.2230324598406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,503.5,519,525.6657149425099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,760.0,745,741.2290548187563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,604.8888888888889,601,605.4641309005118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,161.5,93,158.47904500589146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,486.5,435,492.1043264047808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,635.0,658,653.3329489281459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,400.57142857142856,312,422.06400436865874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,618.6666666666666,608,646.8909155468666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,6.333333333333333,0,48.55856558581555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,589.6,601,582.7076063615976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,539.8888888888889,584,555.4233562671074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,759.2,771,742.9552225281551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,683.0,630,692.2324209985651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,781.75,758,751.2719092991106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,295.75,233,247.95945522537454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,452.3333333333333,542,414.7091049181586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,531.875,542,529.8865136438086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,694.0,677,685.00965569307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,400.57142857142856,406,424.31644484484923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,482.5,499,479.52970837018387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,652.5,653,643.5564874530837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,700.4285714285714,727,708.2733889294487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,498.5,594,505.9923779618385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,700.4285714285714,697,708.2733889294487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,604.8888888888889,597,605.4641309005118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,455.0,491,485.7215794393279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,730.3333333333334,740,730.5334573144751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,452.3333333333333,396,469.52292615729857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,654.0,662,668.1452149111266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,664.5555555555555,658,679.5579476454394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,640.0,688,649.8096707068956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,400.57142857142856,402,462.3533584351976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,672.75,677,675.9164780313997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,701.0,695,699.6436876958012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,415.6666666666667,428,462.56935843519767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,210.0,277,185.02191039050678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,725.5,785,728.4257141331601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,640.0,617,650.4278203087713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,85.5,175,67.64942881063823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,297.3333333333333,251,211.78499769209412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,725.5,765,744.2706987186314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,667.1666666666666,667,665.4351675289897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,726.875,726,727.1971638931011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,629.0,610,628.632892374143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,721.0,722,716.2981231676597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,700.4285714285714,687,708.2733889294487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,603.5,652,604.8225948254758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,566.0,563,570.4977479230377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,747.8333333333334,737,742.4165483753449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,661.5,671,652.4095041308502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,732.5,720,724.2230324598406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,450.6666666666667,491,472.7960059892314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,606.5,625,612.313475548519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,620.25,555,608.2870455442297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,747.8333333333334,753,736.3634983012662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,702.1666666666666,723,710.0587632187236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,549.0,593,557.4652636300101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,509.0,547,514.900928699696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,732.5,725,724.2230324598406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,607.6666666666666,606,599.859422711905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,672.75,675,675.9164780313997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,730.3333333333334,743,730.5334573144751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,639.8,659,637.117342029279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,635.0,666,653.3329489281459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,565.0,544,570.8920730884552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,509.0,487,514.900928699696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,760.0,751,741.2290548187563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,639.8,664,637.117342029279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,730.3333333333334,715,730.5334573144751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,297.3333333333333,310,216.08575166034808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,700.4285714285714,698,708.2733889294487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,486.5,530,521.7554360484769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,629.0,602,628.632892374143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,606.5,643,638.838194321732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,621.3333333333334,571,595.1673689954675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,712.5714285714286,695,708.0764521503381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,539.8888888888889,520,527.957865562244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,0.0,0,1.1203856102482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,611.25,612,609.7388361475972,"{""type"":""MultiPoint"",""coordinates"":[]}"
