system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1973,501.0,487,509.639001668218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,818.6666666666666,853,827.8430483648085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,713.6666666666666,712,724.7958047795178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,75.0,99,91.19297963337344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,186.5,146,163.98800110512832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,719.0,723,709.2870707996076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,929.3333333333334,921,915.7772373900568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,762.6666666666666,768,763.68778416756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,648.6666666666666,620,640.4228077669244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,752.5,725,752.344417441829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,191.5,127,211.46587449394417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,693.0,683,740.8248873037675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,146.0,147,159.09825583128452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,617.0,585,652.301691555284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,81.33333333333333,99,108.97810559454818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,752.5,765,753.2345075319191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,751.75,785,782.9390641451693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,768.5,752,743.7166524948334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,664.5,660,648.1665339250786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,727.0,706,718.6946845675915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,109.5,136,150.95793762956663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,240.66666666666666,185,225.21489887048534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,234.0,166,190.5648408284533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,560.0,588,579.737751642137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,158.5,189,153.39833761747815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,90.66666666666667,53,151.79754456896364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,657.0,679,659.885231489935,"{""type"":""MultiPoint"",""coordinates"":[]}"
