system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1616,447.0,469,459.42433333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,405.5,382,390.1400019841269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,367.0,386,367.48347943722945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,555.5,557,566.763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,365.5,272,349.9604040202106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,441.5,414,445.0669395743146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,417.0,392,399.0875151515151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,386.6666666666667,377,400.085904040404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,367.0,376,368.20681277056275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,411.0,409,396.5005208333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,140.0,127,231.0533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,405.5,391,391.1522479474547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,363.5,375,376.1130465924505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,331.0,359,349.21561993254886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,352.5,329,359.33094921744924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,396.0,420,395.76696757044135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,608.0,542,598.6888333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,417.0,400,411.9579848484848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,352.5,367,345.37306635787303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,381.0,395,383.08657383971297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,456.0,465,466.4917467532468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,405.5,380,389.6333353174603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,443.5,431,440.1994166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,346.3333333333333,363,358.9525801698302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,353.0,363,352.80889446357344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,537.0,538,525.8630984848485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,463.6666666666667,455,451.0961507936507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,307.6666666666667,235,267.14306060606054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,405.5,390,389.3866686507935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,707.0,729,669.1116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,346.3333333333333,333,352.3731635031634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,-25.5,-57,-21.475902144931474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,277.6666666666667,294,292.1645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,513.3333333333334,476,499.9241091269841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,467.3333333333333,446,463.1303333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,426.6666666666667,485,439.33990277777775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,485.0,488,488.7003333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,341.0,429,374.5652634865136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,307.6666666666667,275,278.20366666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,417.5,449,436.33088888888904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,292.0,287,303.9673269230769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,411.3333333333333,423,385.6732634865135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,307.6666666666667,344,267.89772727272725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,538.6666666666666,514,544.5148333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,480.5,501,481.1837499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,388.0,396,391.0930155951117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,544.6666666666666,538,539.6384318181817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,-21.0,22,44.82536881931048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,366.0,336,347.904125724748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,37.5,9,25.382833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,531.0,516,538.1245833333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,387.0,396,382.61354659245046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,323.3333333333333,367,365.5698754892983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,417.0,369,391.61706177156174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,531.0,536,552.5473333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,408.0,390,412.8508630024946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,382.0,364,368.96393104485395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,485.0,491,485.2798333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,360.0,352,354.20781518360855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,474.3333333333333,411,471.4943961038961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,487.0,476,481.391238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696,376.0,392,382.68521605493237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697,329.5,318,325.98182692307694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699,420.6666666666667,421,413.1321369047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701,456.3333333333333,468,458.4420555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702,460.0,447,447.1115694444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703,524.3333333333334,534,520.9610833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704,613.0,618,628.6916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705,510.0,490,514.5635000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706,391.5,407,399.639405299379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707,475.5,488,491.23490674603187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708,360.0,367,369.2327313537933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709,352.5,361,346.67056635787304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710,475.5,501,488.89210912698434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711,405.5,403,389.0791686507935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712,707.0,675,676.7883333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713,539.5,564,549.4168333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714,335.5,327,340.57474801912036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,435.5,410,429.6838636363636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,531.0,526,554.8873333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,315.5,365,348.18877331002324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,374.0,373,348.3332775127172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,358.0,336,351.76818997669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,555.0,505,538.7738484848486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,493.5,491,464.8472294372295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,457.3333333333333,453,444.9486062409813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,372.0,365,383.4655642969681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,487.0,498,499.0444523809523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,386.6666666666667,408,392.89393055555547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,342.5,265,355.2773344143779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,531.0,549,552.6573333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,444.3333333333333,446,436.2877525252526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,589.0,518,568.18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,277.6666666666667,301,296.6361540020264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,427.0,435,423.1733796620047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,360.0,354,354.00616316895656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,324.0,358,344.76401873882537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,530.5,468,506.9748392857142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,378.3333333333333,377,375.06061634199136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,366.0,349,368.0382050018946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,636.0,644,633.4733333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,371.3333333333333,377,387.57679612421896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,417.5,411,411.34176190476194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,484.6666666666667,517,493.1896091269841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,480.5,484,479.0928333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,322.0,328,316.0826540020264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751,395.0,369,370.5316485477105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,364.3333333333333,381,355.41089446357336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,484.6666666666667,520,493.5389424603174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,467.3333333333333,489,466.81300000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,463.6666666666667,474,456.95350793650783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,544.6666666666666,542,536.3550984848484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,555.5,588,567.4346666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,441.3333333333333,453,445.3361022727273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,608.0,601,596.1381666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,358.5,357,352.7229063146998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,475.0,461,483.75651515151526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,405.5,393,391.0822479474549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,374.0,349,398.8671047607363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,362.0,374,358.90694816174175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,474.5,452,481.561238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,528.0,541,532.7507619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,507.6666666666667,499,500.7751091269841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,382.0,385,372.22335961628255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770,352.5,353,346.97056635787305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1771,608.0,601,596.9138333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772,556.5,514,547.6685000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773,452.0,454,441.6169276695527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774,531.0,551,535.6279166666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775,539.5,571,549.6451666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776,412.3333333333333,428,417.24755813006215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777,322.5,336,319.1996666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778,464.3333333333333,459,455.9829841269841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779,270.5,344,337.2313980174415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780,364.3333333333333,346,353.74656509849405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782,402.5,390,392.0967152288114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784,399.3333333333333,394,397.2243541666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785,447.0,462,466.5982976190477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786,431.0,368,420.5497158718475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,485.0,510,487.91316666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,451.5,459,462.0701118326118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,475.0,466,484.8861666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,322.0,325,316.89566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,412.3333333333333,419,417.54468511418906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,424.0,417,408.81649283424673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,531.0,600,557.714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,241.33333333333334,291,264.00939393939393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,501.5,464,487.0905476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,342.0,337,342.7298191051258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,365.5,353,353.07331518360866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,447.6666666666667,470,467.5576991341992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,512.5,526,496.28567586580095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,504.5,516,505.07072222222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,398.3333333333333,423,397.9653723323461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,539.5,543,556.1595000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,386.6666666666667,414,398.60991098484845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,524.5,499,511.46413419913404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,140.0,242,252.56606060606057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,383.0,411,385.7251935389172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,329.5,321,333.0912316849816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,441.5,465,450.8003145743147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,588.6666666666666,611,583.546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,346.3333333333333,368,358.9742468364968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,405.5,374,391.58233531746026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,466.5,469,479.36133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,510.0,507,515.7031666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,426.5,444,445.37310515873025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,407.6666666666667,406,395.40940598290587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,329.5,330,325.17849358974354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,516.0,491,487.59880952380956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,417.5,405,398.9445043290044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,430.6666666666667,429,426.5563708129932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,493.5,470,469.0162619047621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828,386.6666666666667,397,414.87066098484837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829,651.0,665,647.0548333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830,456.3333333333333,483,453.3673650793651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831,417.5,419,396.3136709956712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832,420.5,435,426.7997222222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835,576.6666666666666,578,578.2696666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836,376.0,386,383.4969309825701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837,545.0,518,530.4410984848486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838,241.33333333333334,320,284.27866666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839,477.5,488,475.62616666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840,379.6666666666667,391,388.80552687225065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843,490.5,487,478.4297916666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1844,242.0,240,230.8047272727273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846,352.0,352,366.3746927363824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847,411.0,409,389.7813353174603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849,398.3333333333333,439,420.79367132867134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850,409.6666666666667,453,436.54025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851,474.6666666666667,491,474.7299848484849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852,447.0,412,458.8343333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1853,463.6666666666667,460,458.7724126984126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854,613.0,642,617.8456666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855,435.6666666666667,431,432.18438888888886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857,429.5,403,427.506577922078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858,409.6666666666667,436,430.87041666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1859,426.6666666666667,452,438.8825694444443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,441.3333333333333,426,443.0761895743146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,360.6666666666667,339,342.52058441558444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,352.0,356,364.555609403049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,379.6666666666667,414,387.122507797354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,412.3333333333333,415,417.19707400307794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,360.6666666666667,389,359.89528850316344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,381.0,394,384.34416907780826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,296.0,281,313.47309523809525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,454.5,458,454.79706349206356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,545.0,546,525.579181818182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,601.0,582,583.1458333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,415.0,426,420.0288708129931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,268.5,148,228.8133333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,306.0,306,307.60848733535977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,371.3333333333333,376,376.2725104099333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,441.5,432,449.8519812409814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,368.0,380,370.38309207459207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,441.0,466,458.4949801587302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,619.5,594,608.3124999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,447.0,451,462.08929761904767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,484.6666666666667,502,495.2264424603174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,408.0,342,414.98045030408196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1885,445.0,450,441.46713005050515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,441.5,430,455.1139761904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,329.5,309,306.4305531135531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,487.0,457,491.4740952380951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,603.0,590,610.5941666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,603.0,634,611.2416666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,487.0,466,495.0749285714285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,474.5,514,477.6766547619048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,317.0,359,335.0902094572094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,588.6666666666666,587,585.5196666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,418.6666666666667,413,427.97813347763355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,412.3333333333333,394,416.4953517808557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,323.3333333333333,379,355.0759310448539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,733.0,745,686.755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,487.0,473,490.7633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1902,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1903,362.5,375,376.5810318847819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,376.0,385,382.04488272159904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,426.6666666666667,438,439.21090277777773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,408.0,440,415.80128363741534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,434.5,421,415.02086300249465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,576.6666666666666,579,573.1795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,435.6666666666667,447,434.32738888888895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,454.5,468,455.9776190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,447.6666666666667,494,482.6459999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,430.6666666666667,424,425.7553412698412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,387.0,364,380.14033230673607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,37.5,67,9.004043114543116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,651.0,640,644.6046666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,341.0,260,334.87394588744604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,613.0,628,610.9956666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,368.0,351,366.874592074592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,545.0,500,541.634681818182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,208.66666666666666,211,185.14812745098044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,364.3333333333333,387,358.0674698603988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,459.5,464,452.2093551587302,"{""type"":""MultiPoint"",""coordinates"":[]}"
