system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
0,596.5,591,588.965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1,509.6666666666667,516,516.0483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2,493.0,490,481.5766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
3,558.0,553,563.5633333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
4,346.0,347,368.02166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
5,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
6,419.0,415,419.12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7,18.0,6,41.291968760115324,"{""type"":""MultiPoint"",""coordinates"":[]}"
8,474.0,476,481.5250000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
9,476.0,462,468.00333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
10,521.0,516,527.9666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,358.0,365,367.79166666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,489.5,493,494.18166666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,548.5,543,547.6783333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,580.0,579,565.0316666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,466.5,473,459.37833333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,461.0,460,460.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,589.5,592,589.0816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,445.0,447,457.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,364.0,364,370.93333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,378.5,375,368.405,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,436.6666666666667,436,446.23666666666645,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,338.6666666666667,348,345.60166666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,454.0,455,445.0316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,476.5,481,487.5449999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
26,721.0,727,697.5733333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
27,473.3333333333333,481,480.62000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
28,563.0,560,579.5666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
29,571.0,574,550.2316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
30,614.3333333333334,607,600.635,"{""type"":""MultiPoint"",""coordinates"":[]}"
31,527.5,527,517.7166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
32,533.5,537,556.5899999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
33,469.0,474,478.43000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
34,447.5,449,445.2633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
35,405.0,403,405.7475,"{""type"":""MultiPoint"",""coordinates"":[]}"
36,365.5,368,372.75500000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
37,488.5,501,496.56499999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
38,381.0,391,375.15333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
39,639.5,645,653.1916666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
40,490.0,486,482.15666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
41,368.0,372,368.315,"{""type"":""MultiPoint"",""coordinates"":[]}"
42,394.5,398,387.4616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,525.5,517,535.3033333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,411.3333333333333,413,409.3383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,438.5,436,427.61333333333346,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,471.0,477,475.76,"{""type"":""MultiPoint"",""coordinates"":[]}"
47,493.0,496,486.0399999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,580.0,581,565.0216666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,479.5,473,471.9016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,411.3333333333333,416,410.63,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,326.5,323,322.915,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,519.0,515,522.5433333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,390.0,390,389.66833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,379.0,382,376.28,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,65.0,56,62.22050876895703,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,589.0,592,578.2766666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,446.6666666666667,447,451.21,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,350.0,349,339.935,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,473.3333333333333,475,472.5483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,625.6666666666666,619,625.4266666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,485.0,482,493.2616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,338.6666666666667,345,353.69833333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,319.5,322,331.8833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,461.0,463,459.52166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,510.5,513,501.01166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,679.5,682,676.2966666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,595.0,596,590.2866666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,262.6666666666667,234,271.04166666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,256.3333333333333,271,245.02000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,370.5,369,361.6316666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,306.3333333333333,311,314.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,418.5,381,406.8166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,391.0,396,392.4700000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,478.0,480,487.7566666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,370.5,372,360.40666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,503.5,511,497.41666666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,644.0,635,634.715,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,470.0,465,492.04166666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,620.0,643,640.8233333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,410.0,409,424.7283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,376.0,379,377.17666666666656,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,394.0,393,411.97666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,448.0,452,451.0883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,435.5,453,419.22,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,471.0,471,470.96,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,498.5,489,516.1508333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,547.5,550,534.915,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,525.3333333333334,519,522.9691666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,346.0,345,361.2466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,453.5,451,443.7666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,458.0,450,451.805,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,602.0,604,588.1433333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,409.0,405,406.00666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,386.3333333333333,388,380.57166666666654,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,572.0,575,570.5183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,327.0,333,344.57,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,525.3333333333334,520,528.8616666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,315.0,302,330.86333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,396.5,386,411.38333333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,551.5,553,543.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,637.0,635,633.8866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,448.5,455,444.645,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,354.5,355,351.6666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,679.5,677,663.9283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,398.0,386,395.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,304.0,295,296.6466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,545.5,531,529.7916666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,478.0,476,487.7566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,426.0,429,437.49999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,561.0,560,543.8283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,715.0,718,701.4400000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,410.0,411,418.9799999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,428.0,430,436.84833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,448.0,441,445.83666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,344.5,343,346.92499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,445.5,440,447.11833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,432.3333333333333,429,424.94999999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,384.0,390,406.6450000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,530.3333333333334,532,525.3666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,407.0,400,425.21333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,370.3333333333333,373,362.0466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,434.0,434,429.68833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,548.5,554,545.7616666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,495.5,491,481.23666666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,611.6666666666666,624,601.9283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,407.6666666666667,408,398.44,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,455.0,451,443.805,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,384.5,389,390.4466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,398.0,410,400.69833333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,556.5,553,559.7166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,412.5,409,406.41333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,557.5,560,556.6483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,544.0,539,539.6666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,507.5,538,500.5216666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,602.5,618,578.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,515.0,514,514.9233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
145,355.3333333333333,361,363.0166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,351.0,354,354.71,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,560.5,567,576.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,416.3333333333333,411,419.30666666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,520.5,540,530.4216666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,336.5,333,349.62,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,256.3333333333333,287,183.56833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,73.0,62,98.45833333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,443.5,436,421.44,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,443.0,441,452.22333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,420.5,418,405.42500000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
156,485.0,488,483.93,"{""type"":""MultiPoint"",""coordinates"":[]}"
157,539.0,545,536.955,"{""type"":""MultiPoint"",""coordinates"":[]}"
158,359.0,356,344.7766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
159,367.5,393,360.4816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
160,628.3333333333334,641,621.7766666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,446.6666666666667,444,453.7516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
162,444.5,452,443.5800000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
163,501.0,510,511.9199999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
164,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
165,453.5,456,449.94000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
166,445.0,453,429.09833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
167,525.3333333333334,537,530.6883333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
168,438.5,429,457.8766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
169,452.5,440,468.9199999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
170,577.5,580,592.6283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
171,370.3333333333333,361,379.4750000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
172,588.6666666666666,601,590.4216666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
173,465.6666666666667,478,442.7949999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
174,536.0,536,549.8333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
175,502.6666666666667,499,509.565,"{""type"":""MultiPoint"",""coordinates"":[]}"
176,511.0,508,521.9525,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,314.6666666666667,315,319.135,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,464.5,467,473.3349999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,425.3333333333333,437,437.6333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
180,421.0,426,430.2650000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
181,495.5,500,487.2266666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
182,566.0,570,570.8133333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
183,558.0,563,563.5466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,396.5,393,376.03166666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
185,553.5,562,555.7416666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
186,628.3333333333334,624,607.6450000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
187,456.5,442,426.28833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,381.0,375,373.74999999999983,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,380.3333333333333,366,371.77,"{""type"":""MultiPoint"",""coordinates"":[]}"
190,563.0,566,576.3699999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
191,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
192,337.0,343,339.2900000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,546.0,544,538.2116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
194,566.0,558,567.805,"{""type"":""MultiPoint"",""coordinates"":[]}"
195,304.0,303,299.1166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,640.5,647,654.4883333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,549.0,564,544.9200000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
198,370.3333333333333,381,382.8616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
199,318.0,314,302.4116666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
200,578.3333333333334,575,582.1083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,235.5,207,212.29833333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
202,539.0,529,552.2749999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,544.6666666666666,570,553.0933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,373.5,375,362.5950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
205,575.3333333333334,579,577.5916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
206,336.5,330,351.4,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,392.0,408,385.6033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,523.3333333333334,504,527.1433333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,505.0,519,512.3966666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,521.0,526,518.3966666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,670.6666666666666,666,654.6516666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,355.3333333333333,343,350.8433333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,396.5,407,419.83833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,415.6666666666667,409,397.2733333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,412.0,416,409.4475,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,501.0,497,490.9333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,576.0,570,569.4633333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,391.0,388,392.12833333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,407.5,402,402.9466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,585.5,587,591.33,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,502.0,500,498.7416666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,445.5,440,443.5766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,438.5,441,427.80666666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
224,491.6666666666667,493,498.65499999999986,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,321.5,322,323.1983333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,456.5,471,429.00999999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,729.6666666666666,728,715.0366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,519.0,523,519.0783333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,360.5,358,362.7516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,396.5,400,388.18,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,582.5,578,578.4983333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,394.5,391,392.4083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,428.0,431,429.5299999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,511.6666666666667,518,514.1233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,452.5,454,431.44333333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,394.0,393,396.11,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,596.6666666666666,599,602.1766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,425.3333333333333,416,425.2349999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,670.6666666666666,676,653.3749999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,455.0,459,446.9550000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,416.0,415,409.38,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,566.0,570,565.5183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,640.5,634,643.57,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,539.0,533,531.7950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,564.5,561,549.3183333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,434.0,436,439.42499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,428.0,432,428.435,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,500.5,502,500.12500000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,592.0,605,586.7316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,476.5,477,464.7650000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,583.5,586,573.3000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,518.0,514,525.1133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,534.0,542,542.1083333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,0.0,0,1.3616720803471747,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,456.3333333333333,453,454.9233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,235.5,264,244.00666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,291.6666666666667,295,301.9266666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,571.5,572,558.645,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,321.5,321,321.0383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,230.5,214,238.72333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,596.6666666666666,589,600.405,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,375.6666666666667,370,387.01833333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,690.5,692,693.7733333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,614.3333333333334,619,599.7466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,422.0,420,420.9566666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,527.0,525,508.5899999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,571.5,571,559.28,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,373.5,374,369.36333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,575.3333333333334,570,576.0383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,445.5,451,447.4183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,451.0,444,443.78833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,258.5,242,283.43499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,557.5,555,554.73,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,428.0,428,419.32833333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,381.0,371,361.49500000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,560.0,561,549.6399999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,432.3333333333333,443,434.58333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,530.3333333333334,528,521.0083333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,532.0,527,543.59,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,504.3333333333333,495,517.6183333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,451.3333333333333,446,434.125,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,443.0,429,436.9233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,561.0,565,569.2833333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,587.6666666666666,566,589.8216666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,530.5,531,537.8000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,511.6666666666667,509,509.10333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,611.6666666666666,597,594.9416666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,322.5,318,316.4266666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,524.5,537,515.7783333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,568.6666666666666,568,570.2766666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,502.6666666666667,506,511.77083333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,721.0,715,694.5533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,91.66666666666667,76,80.46666666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,587.6666666666666,608,604.4866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,519.5,524,516.0833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,588.6666666666666,583,585.0083333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,327.0,322,291.93333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,365.0,362,372.0016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,504.3333333333333,511,516.5766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,502.0,499,501.5733333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,609.5,607,606.1683333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,600.6666666666666,603,587.2283333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,380.0,369,367.3883333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,482.0,485,475.97833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,304.0,314,304.89000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,407.5,413,399.45166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,91.66666666666667,56,69.05730769230769,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,545.0,553,560.96,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,0.0,0,0.1450054136805078,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,542.0,515,502.4516666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,396.0,392,406.2100000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,474.5,476,468.3133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,499.0,498,482.79666666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,527.0,529,512.7266666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,499.0,500,491.8983333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,451.3333333333333,444,440.6016666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
